-1.816220626209633338e+01
-1.216508952363597018e+01
9.541985488804084525e+01
5.865422602758553694e+01
-9.177568847097290927e+00
6.792413237922346525e+00
6.017437620503119433e+01
3.951885586595153654e+00
-6.132090994542750195e+00
-6.795544433427949116e-01
-1.371735214421869387e+01
-1.741089667832056875e+00
3.481931006820661878e+01
-6.653666586614690459e-01
4.520064503520188737e+00
-1.468203007471220189e+01
-1.425732310298826633e+00
-4.900676964838316962e+01
-1.520521586788390778e+00
4.971789482149347350e+01
-1.795437337048269910e+01
1.527335812741387144e+01
8.950184464566973475e+00
-1.391234031531587334e+01
2.365029845553831365e+02
-8.524051760780366749e-01
-4.866626900527535327e-01
3.594033458620833699e+01
-4.705511840995325201e+01
4.587524088565305647e+01
-2.238660243772119429e+01
-1.492579181481005435e+00
8.384405528950992448e+01
3.191654151288639696e+01
3.595929113004490318e+01
-1.470968920047425854e+00
2.011806600866748340e+00
-1.952741998289116054e+01
-1.288401016817488198e+00
-1.100645832414102188e+00
-9.514138220153881775e+00
-2.202768052402552712e+01
-1.408589610050057672e+00
6.296729898114017487e+01
7.192289600678702755e+01
-8.710220724343571419e-01
4.784286022357036927e+00
2.234253186951066255e+02
-7.880819194233481539e-01
-1.553420001579070231e+00
-5.905035310584025865e+00
5.719482975050300411e+01
-2.573665990189647346e+01
-3.424201872665912560e+01
5.697791609447540395e+01
-3.699911817516999690e+01
-5.234189817794458577e+00
-1.243514924827036339e+02
-1.339455550001957818e+00
-1.550840548840369593e+00
-9.663704936835870285e+00
-1.216872324353130352e+01
5.527474085621906852e+01
-1.886587175639215275e+01
-1.431821084150442402e+00
-1.396384660557328061e+01
3.483803903958528281e+01
2.746637549344404761e+01
7.249812913149889937e+01
3.485365660616184869e+01
5.516477099956750862e+01
-1.704655886719592672e+00
-1.466530178254288330e+00
-4.567769496151299791e+00
4.041068572531912650e+00
-7.422306158541687182e-01
-1.317499193827075032e+00
-6.486368602576703779e+00
-4.320173868928100092e+01
8.843212716192817879e+01
-6.435181672409817111e+01
7.519214602261945402e+01
1.970298028014212832e+00
-6.231850784865855530e-01
-5.715381538178235132e+00
-1.870730904682977780e+01
2.124685947385319196e+01
-4.857054099441575090e+01
-1.275590538806227414e+00
-5.297619932186444203e+01
1.136145871477492619e+01
4.100585151357654468e+01
1.860992320379045850e+01
8.383880619851424854e+00
-8.741242117141609924e-01
-9.191747319467026500e+01
-1.412736679464160261e+00
1.840324773191741770e+01
-1.525980394635780613e+00
4.202329957317897424e+01
-1.258046716355397621e+01
-1.542112549415151079e+00
2.338569083088259504e+00
1.593339360956792916e+02
-6.626281818940742596e+01
4.949298791304272527e+00
-6.079301059355248071e+01
1.338062253196640086e+02
-3.951962935947835831e+01
-1.316564504742291319e+01
-8.374717561180204939e-01
-1.406381642916471719e+01
6.499777099684706627e+00
-3.800545162036905822e+01
-1.672888228911460828e+00
-1.742932736660350201e+00
5.692824437865829168e+01
-1.044099503140159868e+00
-2.336655266989919255e+01
-8.858764474774261544e+00
-1.932895650076238780e+01
-1.673319949989263478e+00
1.147681417740386678e+01
5.426539469138458571e+01
4.780491390309657618e+01
2.355955014266942271e+01
6.198702876952438601e+00
3.455345298764018480e+01
-2.626282719470395932e+00
-3.291973757629466490e+01
-9.967472121280934516e+00
-1.585052389292764019e+01
5.780600754962119936e+01
2.958257990406286808e+01
5.719692493743332307e+01
-9.372335946950897778e+00
8.097859200529455848e+00
-6.274184269993884300e+01
-1.408739306692723403e+00
-1.379426908952837039e+00
-1.690591807912369404e+00
5.131342387378549574e+01
5.075878988725241925e+01
-2.620259467680796206e+01
-1.460326182554581465e+00
-5.161439762257259645e+00
5.039359038369320842e+01
1.846521798745664000e+01
-1.489202901434964588e+00
9.596525273993165683e+01
1.134724959841296368e+02
-1.369506250978474782e+00
-8.423289578761341545e-01
1.541919081995490615e+01
-2.994713938719246471e+01
-2.776692007525070949e+00
3.930053018380706362e+02
5.164640371824361864e+00
2.062253260419311118e-03
5.957299631764249170e+01
3.664133148276960128e-02
-2.308158986421403824e+00
1.201228208120687668e+01
-6.581220327450864716e+00
-2.204125909785489057e+00
4.265387356825954157e+01
2.360153827149611061e+01
9.219387465170711948e-01
-1.428183727268537950e+01
-1.492078272041226228e+00
-9.135730888164061980e+00
-3.557596732961428643e+00
-3.878770397631569722e+01
1.190110851750262100e+01
4.082410183164370210e+00
-2.885639628589210588e+02
-1.502747559872318561e+01
-1.098889885820653944e+00
-7.166412054398961118e+00
-1.496917873240590779e+00
-3.669577871610840702e+01
1.873938450429977820e+01
2.985145934389151989e+00
-1.768929926019427512e+02
9.665607237853555489e+01
-1.230194332493056208e+00
-2.050645704418366222e+01
1.911811198562099889e+01
-2.003305421444110834e+00
4.190289669599792433e+00
6.145609020446727300e+00
-1.293205719753837002e+01
-6.456473620515907896e+00
-1.717156237961944498e+00
1.259748983775880333e+02
3.368785836603046846e+01
-3.587380688480152457e+01
-1.547814683136948588e+00
-1.170779819243125530e+01
-6.961166898822739313e+00
-1.613649169887139578e+00
-1.456949422591605980e+00
1.929100705131713767e+01
2.256342612148364424e+01
3.192780978256678281e+00
-1.030794482552755653e+01
-1.588746068463706251e+00
6.562167825306687519e+00
-1.821084425539913809e+01
-6.523590110954637566e+01
-1.225131861324143756e+00
-5.880580357142889625e+00
-4.682134598361972166e+01
3.202159848420524213e+01
-1.431118443608738744e+00
1.151240184698497160e+01
-3.796175408341377988e+01
-5.412381065476074582e+01
-8.564830263175235814e+01
-7.003840269459260526e-01
-1.793972945918380901e+01
9.966137268213515199e-01
3.819012625646337256e+00
-1.496761788752792199e+00
-4.632028751648272191e+01
-1.001421379310954762e+00
1.950770089178570288e+01
-8.330169478446123321e-01
-8.781309821015383932e-01
-1.166733849037655091e+00
-2.478576841635003802e+00
-1.155530336906849698e+00
9.736023153711357736e+00
-1.335078641172913194e+00
-2.022471785433026525e+00
9.078262110456671508e+01
-8.705672324829265563e-01
1.292925686306421085e+01
-5.807123902172065755e+01
-1.230410114645792419e+00
-4.336670799107150742e+01
-3.474777072216375018e+01
-1.016618286540733607e+01
-3.543296734870864384e+00
-4.168995053578646548e+01
-8.654601323062252050e-01
-7.153867902438150850e+00
-3.456231518912181855e+01
-1.063310848547644127e+00
-2.352974424361491401e+00
-2.072838034452615830e+00
1.227443919741585887e+01
-9.779462125019472296e+01
-3.825380648598354583e+01
-1.120957459713508797e+00
-6.850579686481091812e+01
2.190094100975102265e+01
-1.135474674129682171e+01
-1.110042711060680176e+01
4.085320655761734088e+00
-1.122797041977037225e+00
1.503612238900268494e+01
1.267849658758677833e+00
7.421129189665407466e+01
1.991019312936305141e+01
-1.063387834783497965e+00
-1.950799195432637134e+00
-3.441535634175863834e+01
-2.428620535656159518e+01
-1.307292166658044152e+00
-2.004311612544051968e+01
7.457408317895669825e+00
-1.167615036520601279e+00
-3.757414334243321719e+00
-6.068503923644857423e+01
-2.519201445008070550e+01
4.865963245881607691e+01
-1.288038820509200377e+00
-1.763347806127967488e+00
-4.148470550026240744e+01
-3.206636303421907996e+01
-1.483239299951947032e+00
-8.522908736610588676e+00
-1.980232642045837110e+01
-2.420930848978809991e+01
-1.008397384051738754e+01
-1.270566770919458577e+00
-1.368428544104915545e+01
8.800178155887124376e+00
4.008902784526640062e+00
-1.479243346975636086e+00
-4.576676955474658826e+01
2.170635695033956836e+01
-1.118117316413417939e+00
1.107274024544562963e+01
3.558221967571284949e+01
-4.975094071293597153e+00
-9.614100033536487899e-01
-1.681872069839982942e+00
-1.523250257755080384e+00
-7.063122782462914984e+01
-3.669639038740797332e-01
1.829468037682022441e+01
-6.194453745177952442e-01
-1.290084647280082208e+00
-2.475876679762222921e+00
1.217933487462694302e+02
-3.601153599050985576e+01
-1.922081758506419646e+01
-1.111037189684111581e+00
8.785873414696743566e+01
-1.191611391149990595e+00
-1.347214495311845894e+00
-6.966625963746309935e+00
-1.167799826690270493e+00
-1.742526236418598273e+00
-2.768624889502370934e+01
-3.652856950599834818e+01
-1.832392821577059294e+00
-2.707367288054001619e+00
-1.725771153805681024e+00
-1.767734785491484217e+00
8.224377740896670730e+00
-1.359224104274971978e+00
3.913602470899604668e+00
-6.437569419580836438e+01
-1.454967832185502630e+00
-1.135840242636504627e+00
-5.932516209024447562e+01
-8.741242117141609924e-01
1.873178755752405777e+00
-1.919189192643000297e+01
-1.135131028230034644e+00
1.342612898709717228e+01
-1.319750107011486762e+00
-8.644839529989405946e+01
-1.648054564515859965e+00
2.265386133167567095e+00
-2.728205290868572774e+00
-1.028255622193682939e+00
-5.020873895275599352e-01
-1.349299636758269116e+01
-9.337800329020637946e-01
-2.036023614466557774e+00
-3.055019244402205914e+01
8.060996142925500862e+01
1.090686947941162543e+01
-2.430534287387854420e+01
-5.618609120687506220e+01
-8.224401708633081398e+01
-3.942232290942229156e+01
-1.674566750473559296e+00
-6.518027572037453865e+00
-8.912494443166201563e+01
-2.827964131359578914e+01
-1.969030824089486487e+01
-9.815453876125275201e-01
2.488441295896336669e+00
-1.308026546554401648e+00
-1.978823951211666099e+00
-3.297312740258871600e+01
